size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
290,800,4,26,43,45,48,64,69,69,69,72,72,88,105,121,141,156,161,161,179,179,184,184,184,186,187,187,187,189,197,201,205,218,218,224,224,229,231,231,231,231,234,235,244,246,256,263,265,271,278,201043
160,368,8,17,30,30,37,54,54,54,54,61,61,79,94,112,127,142,144,150,160,160,160,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201066
190,368,1,21,33,33,39,60,61,61,61,68,68,89,103,124,140,156,159,164,179,179,189,189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201068
176,368,8,17,27,27,37,56,61,61,61,66,66,87,103,121,137,152,153,161,176,176,176,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201084
128,368,0,19,36,38,39,56,59,60,60,60,70,73,90,105,108,108,108,111,124,124,128,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201104
141,368,0,19,35,35,39,55,58,61,64,64,81,84,99,118,119,119,119,119,136,136,141,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201150
306,800,5,33,53,55,59,77,79,79,79,84,84,103,117,134,151,163,173,178,193,193,200,200,200,202,203,203,204,209,213,213,221,231,235,244,244,245,245,245,245,249,249,252,258,262,272,280,282,284,296,201155
181,368,9,16,38,40,44,61,61,61,61,68,68,86,103,119,130,151,151,158,181,181,181,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201159
188,368,1,19,41,41,47,64,73,73,73,77,77,95,108,128,145,157,164,164,177,177,188,188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201161
171,368,4,16,37,39,41,59,66,66,66,70,70,84,99,118,136,154,154,156,171,171,171,171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201164
169,368,8,17,30,30,32,51,53,58,58,58,76,76,93,108,123,143,146,150,169,169,169,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201187
290,800,4,26,41,45,52,67,72,72,72,77,77,103,118,134,151,162,166,166,186,186,191,191,193,193,193,193,195,200,205,209,209,225,226,235,236,236,238,238,239,240,242,243,252,254,261,271,273,278,288,201193
185,368,4,16,35,38,38,61,68,68,68,71,71,92,115,131,149,163,164,170,185,185,185,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201202
199,368,6,17,30,30,35,53,54,58,58,58,76,77,95,108,126,155,155,184,199,199,199,199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201214
160,368,2,17,33,34,34,53,55,60,60,60,76,76,90,111,127,141,141,146,160,160,160,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201229
164,368,8,17,32,33,35,50,53,57,57,57,75,75,93,108,124,136,142,150,163,163,164,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201235
176,368,9,17,32,33,34,53,54,58,58,58,82,83,100,119,134,150,155,158,176,176,176,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201246
180,368,1,19,40,41,42,64,68,68,68,71,71,85,102,117,134,147,151,157,170,170,180,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201249
170,368,9,17,32,32,34,50,54,59,60,60,68,73,89,106,122,141,143,153,170,170,170,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201267
148,368,0,19,37,37,40,56,59,64,64,64,90,92,106,121,125,125,125,125,140,140,148,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201332
774,800,3,37,52,54,57,74,78,78,83,83,102,109,118,140,158,174,177,183,197,197,208,208,208,216,221,229,247,259,275,301,309,338,363,390,430,463,526,570,601,608,616,646,654,666,682,708,727,734,755,201335
778,800,3,37,57,59,61,77,80,84,87,87,111,112,125,143,156,168,178,186,200,200,210,210,214,219,228,235,251,265,279,306,314,345,365,393,424,437,482,526,565,591,607,621,638,660,681,701,726,742,754,201345
208,368,7,17,33,33,37,55,55,61,61,61,87,88,102,119,136,152,152,191,208,208,208,208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201349
180,368,8,17,30,33,34,56,56,62,62,62,84,88,101,117,132,150,153,162,180,180,180,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201350
664,800,3,38,51,54,56,73,77,81,81,81,96,96,111,129,145,161,165,172,186,186,199,199,199,207,214,222,239,253,267,292,301,326,343,378,396,415,447,476,498,505,519,532,554,564,575,601,617,633,649,201366
176,368,6,16,35,35,36,54,61,61,61,63,63,87,95,119,138,150,159,159,176,176,176,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201369
184,368,7,17,33,35,37,52,56,59,59,59,74,74,95,114,129,146,146,169,184,184,184,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201380
175,368,6,16,35,36,37,57,61,62,62,65,65,90,106,122,139,153,158,161,175,175,175,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201410
170,368,4,16,32,37,40,55,61,61,61,66,66,90,106,122,137,154,154,158,170,170,170,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201418
177,368,6,16,37,37,41,56,62,62,62,66,66,91,107,123,140,157,160,162,177,177,177,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201430
309,800,4,35,52,54,58,69,78,78,78,83,83,109,123,139,157,177,180,184,200,200,204,204,206,206,206,208,209,213,217,222,225,239,239,249,249,249,252,252,252,252,255,255,266,266,276,285,286,289,301,201438
184,368,6,17,31,33,36,51,55,59,60,60,75,79,93,110,127,140,140,163,184,184,184,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201440
190,368,8,16,36,37,41,59,63,63,63,67,67,92,108,125,133,163,164,171,190,190,190,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201442
195,368,8,16,36,38,41,58,60,60,60,65,65,96,113,130,149,169,169,177,195,195,195,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201451
147,368,0,19,36,36,38,55,60,61,61,61,89,89,104,120,123,123,123,124,137,137,147,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201452
175,368,4,16,35,37,42,58,61,61,61,61,61,94,111,127,143,158,158,158,175,175,175,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201456
191,368,7,17,34,35,38,55,55,63,63,63,85,85,98,117,134,149,153,175,191,191,191,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201459
193,368,4,16,36,37,42,57,57,57,57,65,65,96,113,128,146,169,169,174,193,193,193,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201475
176,368,6,16,38,38,41,58,64,64,64,67,67,90,105,122,139,155,158,161,176,176,176,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201487
164,368,2,17,30,34,37,53,56,57,57,57,78,78,96,110,127,147,147,148,164,164,164,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201556
136,368,0,19,35,35,39,55,57,57,61,61,68,75,92,109,111,111,111,111,127,127,136,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201563
158,368,8,17,28,31,31,52,57,57,57,57,57,61,85,99,116,130,130,138,158,158,158,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201571
188,368,7,17,32,34,36,55,58,58,60,60,78,86,100,119,136,153,154,175,188,188,188,188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201610
180,368,8,17,33,35,35,53,55,58,58,58,75,75,92,110,124,143,143,163,180,180,180,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201621
173,368,10,17,33,35,38,53,59,59,59,59,59,81,95,112,130,146,146,152,173,173,173,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201623
165,368,2,17,33,33,33,52,56,56,56,56,72,72,90,105,127,141,141,144,165,165,165,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201626
1280,800,5,30,48,50,51,68,72,72,72,72,72,92,109,124,143,158,162,163,182,187,239,351,403,433,452,470,509,533,550,565,599,623,661,703,726,778,817,883,917,967,1006,1032,1077,1112,1128,1149,1176,1220,1241,201629
140,368,0,19,34,37,37,52,60,61,61,61,78,78,96,110,112,112,112,114,132,132,140,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201634
166,368,6,17,26,26,36,52,56,56,56,56,56,74,92,108,126,143,144,148,165,165,166,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201669
173,368,8,17,32,32,34,50,53,55,55,55,70,73,89,106,122,137,142,146,173,173,173,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201671
175,368,1,21,35,35,39,56,61,61,61,61,61,80,94,112,129,143,150,150,167,167,175,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201674
183,368,1,21,36,36,39,60,65,65,65,65,65,89,104,121,139,154,160,161,176,176,183,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201683
727,800,3,31,46,46,51,66,71,71,71,71,91,95,111,125,145,159,165,172,191,191,201,203,208,241,258,278,337,362,381,411,430,439,464,486,510,519,529,537,558,568,582,604,610,621,640,655,677,706,715,201694
276,800,5,26,45,47,51,64,66,66,66,66,66,77,95,111,126,146,147,147,168,168,172,172,174,174,174,174,176,181,186,190,191,206,208,216,217,217,217,217,217,222,222,222,231,231,242,253,254,259,267,201696
172,368,6,17,32,33,37,52,58,58,58,59,59,74,94,111,129,148,150,150,172,172,172,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201708
302,800,5,42,59,63,63,89,93,93,93,93,93,110,122,138,155,171,175,175,189,189,196,196,197,197,198,198,199,204,208,214,217,230,231,239,239,241,241,241,243,244,244,247,255,258,266,274,277,281,288,201781
291,800,5,26,41,48,52,69,73,73,73,73,73,97,112,128,144,160,161,167,177,177,186,186,188,188,188,188,189,194,200,204,207,220,220,230,230,230,230,234,234,234,234,239,247,247,258,265,265,270,277,201800
1236,800,6,40,57,57,62,79,82,82,82,82,82,107,121,137,154,169,174,176,191,191,235,290,336,380,410,438,455,492,529,556,574,604,636,657,679,735,780,819,869,906,945,983,1012,1071,1100,1136,1155,1179,1211,201801
160,368,2,16,34,37,38,52,55,55,55,55,73,73,89,104,123,141,141,141,157,157,160,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201836
162,368,4,16,36,38,42,60,64,64,64,67,67,83,100,117,129,146,146,149,162,162,162,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201838
1338,800,6,35,57,58,59,81,88,88,88,88,88,104,121,136,154,167,167,176,192,196,226,316,368,410,438,460,480,538,547,575,614,632,668,688,760,813,840,890,979,1009,1032,1076,1119,1145,1179,1231,1258,1286,1312,201840
142,368,0,22,40,40,43,59,61,63,64,64,77,77,96,114,115,115,115,117,134,134,142,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201845
298,800,5,32,54,56,61,77,83,83,83,83,83,101,117,135,147,164,172,172,190,190,193,193,193,193,197,197,198,203,203,212,216,228,229,238,238,238,238,238,238,238,245,245,255,255,263,274,276,280,287,201850
667,800,3,30,45,49,50,62,64,64,67,67,84,85,102,118,134,153,158,161,175,175,189,189,192,196,202,213,228,244,258,282,292,326,342,364,393,421,437,464,490,504,512,541,549,561,579,604,622,626,650,201858
663,800,3,30,47,47,47,66,70,71,71,71,89,89,106,123,138,155,159,162,182,182,193,193,193,201,211,217,232,248,260,289,297,321,347,366,383,415,438,464,495,506,520,533,554,564,580,601,615,632,647,201867
182,368,6,16,35,37,38,52,57,57,57,57,79,79,96,112,130,149,149,169,182,182,182,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,201889
158,368,8,16,33,33,35,52,54,54,54,54,68,68,87,104,119,133,138,143,157,157,158,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202009
177,368,9,16,37,38,42,58,62,62,62,64,64,82,97,112,128,148,148,153,177,177,177,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202010
160,368,2,16,32,35,35,50,50,58,59,59,70,73,89,107,125,140,140,147,160,160,160,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202013
301,800,5,36,52,54,57,75,81,81,81,83,83,102,117,136,151,169,174,174,188,188,194,194,197,197,197,197,197,204,204,204,216,228,228,238,240,240,240,240,240,244,244,247,256,258,266,274,274,280,290,202016
184,368,7,16,30,36,38,55,55,55,55,55,73,74,93,109,126,141,141,166,183,183,184,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202018
166,368,8,16,28,34,34,53,55,55,55,55,72,74,90,109,124,141,145,153,166,166,166,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202067
168,368,6,16,34,35,36,58,63,63,63,63,63,78,98,115,133,146,147,151,168,168,168,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202094
168,368,7,16,34,36,36,52,52,52,58,58,66,66,83,100,117,131,131,153,168,168,168,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202095
138,368,0,22,37,38,38,54,58,58,58,58,74,76,94,107,107,107,107,114,130,130,138,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202108
180,368,8,16,35,36,39,58,58,58,63,64,64,83,102,120,137,155,155,164,180,180,180,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202116
298,800,4,36,50,54,58,74,77,77,77,80,80,102,119,132,154,160,173,173,188,188,192,192,192,192,192,195,196,202,204,204,214,226,226,233,233,233,233,233,233,242,242,244,253,255,265,271,274,279,286,202121
178,368,8,16,35,36,40,57,62,62,62,62,62,87,105,118,135,152,152,160,178,178,178,178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202125
164,368,6,16,32,32,32,58,61,61,61,61,61,78,94,110,129,143,145,145,164,164,164,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202215
139,368,0,22,40,40,40,58,61,63,63,63,79,80,96,111,111,111,111,111,130,130,139,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202229
158,368,2,16,34,36,39,54,60,60,60,60,71,72,89,106,120,134,134,141,158,158,158,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202241
292,800,4,29,49,51,55,71,77,77,77,79,79,94,111,126,141,159,163,167,183,183,189,189,189,191,191,191,192,197,203,206,208,222,222,233,233,233,235,235,235,235,239,241,249,249,261,267,270,275,285,202282
175,368,7,16,36,37,37,55,55,59,59,59,76,76,93,111,126,142,147,155,174,174,175,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202285
142,368,0,22,40,40,41,58,61,63,63,63,79,82,98,115,115,115,118,118,129,129,142,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202296
182,368,6,16,36,36,41,59,64,64,64,64,75,79,95,111,128,143,143,166,182,182,182,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202311
163,368,2,16,32,36,36,56,60,61,61,61,82,83,99,115,132,147,148,151,163,163,163,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202316
175,368,8,16,35,37,41,56,60,60,60,61,61,77,91,108,128,144,144,154,175,175,175,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202322
174,368,4,16,34,34,41,57,62,62,62,64,64,80,100,116,132,155,155,157,174,174,174,174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202381
